36, 16, 32, 0
7.112254, 0.963033, 1.23337
6.499465, 0.975173, 1.231911
6.450121, 0.971852, 1.215297
6.379865, 0.983745, 1.210475
5.495824, 0.981822, 1.192687
4.477169, 0.973285, 1.176481
4.420492, 0.9731, 1.176374
4.430226, 0.97193, 1.16729
4.143675, 0.967851, 1.154999
3.291615, 0.964411, 1.14863
3.176135, 0.961346, 1.145546
3.330935, 0.952471, 1.134445
3.061759, 0.937141, 1.112169
2.237854, 0.917713, 1.083506
1.005699, 0.89594, 1.053852
-0.729976, 0.876319, 1.025696
-2.88273, 0.85996, 0.997744
-5.674605, 0.846773, 0.96916
-9.131257, 0.832607, 0.940588
-12.600126, 0.817867, 0.912692
-15.628498, 0.806305, 0.886046
-17.793648, 0.799369, 0.860725
-18.807742, 0.795766, 0.835513
-18.540809, 0.794795, 0.810195
-17.116672, 0.795859, 0.786844
-14.823261, 0.799275, 0.767178
-11.926818, 0.806527, 0.752136
0.0, 1.0, 1.0
19.296052, 0.660288, 1.123505
13.608498, 0.816323, 1.220594
9.203129, 0.901592, 1.265828
8.079905, 0.930796, 1.267967
7.867633, 0.948464, 1.268982
6.821548, 0.963698, 1.267192
6.347584, 0.964031, 1.246061
5.896812, 0.972688, 1.238379
4.538595, 0.974383, 1.215301
3.552612, 0.977643, 1.204931
3.272467, 0.974295, 1.19525
2.807095, 0.974832, 1.184322
2.27809, 0.974489, 1.171076
1.625857, 0.973707, 1.161925
1.520118, 0.974232, 1.1575
0.769587, 0.972185, 1.138085
0.424009, 0.959345, 1.107744
-0.99637, 0.942352, 1.064953
-2.910232, 0.92966, 1.023228
-4.732744, 0.915059, 0.985615
-6.638527, 0.90089, 0.95153
-8.749689, 0.888572, 0.918936
-11.171752, 0.874902, 0.888074
-13.893901, 0.860916, 0.859356
-16.661261, 0.847894, 0.833412
-19.269848, 0.837945, 0.810955
-20.956025, 0.838183, 0.798021
-21.011111, 0.839096, 0.776402
-19.598155, 0.83795, 0.746085
-17.314491, 0.841275, 0.726923
-14.53561, 0.843747, 0.712028
0.0, 1.0, 1.0
22.538538, 0.626513, 1.13009
16.270807, 0.776606, 1.230608
10.574097, 0.865064, 1.29129
9.107302, 0.904656, 1.305173
8.605554, 0.928232, 1.309626
6.466923, 0.943389, 1.305859
5.383384, 0.954796, 1.286802
4.231868, 0.967331, 1.276014
2.555628, 0.96666, 1.244031
1.514497, 0.972207, 1.239246
-0.113708, 0.979158, 1.228793
-0.905554, 0.984433, 1.21298
-2.231107, 0.988269, 1.197515
-3.353985, 0.992236, 1.185417
-3.760843, 0.994616, 1.169197
-4.292727, 0.992549, 1.140055
-5.313019, 0.985948, 1.098471
-6.945854, 0.977137, 1.048774
-8.685812, 0.968173, 1.000867
-10.374959, 0.959774, 0.957247
-11.964233, 0.951111, 0.917062
-13.557467, 0.94288, 0.880303
-15.31912, 0.93524, 0.846652
-17.323939, 0.928059, 0.815541
-19.600636, 0.921877, 0.786812
-21.839574, 0.924956, 0.777461
-23.34941, 0.926525, 0.769304
-23.433651, 0.921299, 0.750384
-22.024365, 0.912692, 0.717551
-19.689279, 0.901125, 0.683408
-16.91903, 0.898276, 0.669722
0.0, 1.0, 1.0
27.09442, 0.592114, 1.136322
19.854792, 0.731402, 1.237227
12.695477, 0.820829, 1.311098
10.362383, 0.865612, 1.344656
8.958427, 0.895933, 1.357159
6.266025, 0.915335, 1.349386
4.885225, 0.9321, 1.336622
2.713384, 0.946533, 1.318102
0.161915, 0.954034, 1.285665
-1.413153, 0.963513, 1.279419
-3.159682, 0.971721, 1.27096
-5.362768, 0.978201, 1.2545
-7.387255, 0.985757, 1.238587
-8.340513, 0.99247, 1.220828
-9.20882, 0.995445, 1.189887
-10.69264, 0.998344, 1.151657
-12.526151, 0.997954, 1.101788
-14.592729, 0.994718, 1.04434
-16.26293, 0.991457, 0.992952
-17.735988, 0.988699, 0.946619
-19.183424, 0.985505, 0.901802
-20.568616, 0.98457, 0.866081
-21.915336, 0.986832, 0.843481
-23.295344, 0.989689, 0.824005
-24.802935, 0.994058, 0.807467
-26.201158, 0.998421, 0.790894
-26.759218, 0.997606, 0.767869
-25.774684, 0.986202, 0.733035
-23.740298, 0.96901, 0.69289
-21.159883, 0.950084, 0.653556
-18.33457, 0.936174, 0.631325
0.0, 1.0, 1.0
33.80087, 0.558686, 1.143682
24.374127, 0.685759, 1.245032
16.315204, 0.771482, 1.329468
13.503931, 0.818064, 1.385739
11.535357, 0.851295, 1.410893
8.376308, 0.873711, 1.401151
6.375217, 0.892924, 1.387884
3.532854, 0.90852, 1.366211
1.808776, 0.916659, 1.340152
-0.102822, 0.925812, 1.328758
-2.962845, 0.937294, 1.315656
-6.26931, 0.947698, 1.299028
-7.753208, 0.952661, 1.269434
-9.389445, 0.956976, 1.232239
-11.657791, 0.961933, 1.192273
-14.200168, 0.966997, 1.150174
-16.415824, 0.967687, 1.10029
-19.106771, 0.968245, 1.048304
-21.138904, 0.971437, 1.013195
-22.740217, 0.974218, 0.981909
-24.376639, 0.975906, 0.946865
-25.502181, 0.976187, 0.909347
-26.122578, 0.977809, 0.876248
-26.586048, 0.979772, 0.845051
-26.969984, 0.982577, 0.815098
-27.240602, 0.986891, 0.785044
-27.240215, 0.992552, 0.753858
-26.265725, 0.992791, 0.71511
-23.682483, 0.978917, 0.667011
-20.834793, 0.962585, 0.62379
-18.027094, 0.9508, 0.603485
0.0, 1.0, 1.0
39.604897, 0.527837, 1.153637
28.94647, 0.64462, 1.257204
23.219121, 0.718711, 1.367211
18.427001, 0.767848, 1.429065
15.750605, 0.802014, 1.464384
13.474296, 0.823813, 1.461454
11.823923, 0.840069, 1.442634
9.719079, 0.851954, 1.415221
7.992698, 0.863, 1.399067
4.739797, 0.874066, 1.379072
2.396547, 0.882971, 1.362951
1.169905, 0.889437, 1.339067
-1.768856, 0.892566, 1.278381
-5.184893, 0.896287, 1.215829
-7.950277, 0.900342, 1.158413
-10.015112, 0.902728, 1.106288
-12.398297, 0.906782, 1.063445
-15.211018, 0.911016, 1.02234
-17.386193, 0.914105, 0.979355
-19.194686, 0.91544, 0.928664
-20.981303, 0.918247, 0.886502
-22.314058, 0.922226, 0.851723
-22.837774, 0.926007, 0.817267
-22.983924, 0.930274, 0.783779
-22.940057, 0.935372, 0.750865
-22.732046, 0.941401, 0.718222
-22.263744, 0.947539, 0.685057
-21.308469, 0.951227, 0.650337
-19.695427, 0.950005, 0.616964
-17.669021, 0.947004, 0.599695
-15.549891, 0.941117, 0.585442
0.0, 1.0, 1.0
43.758341, 0.534881, 1.16739
32.763006, 0.608858, 1.272373
26.948203, 0.677181, 1.38421
22.570984, 0.723067, 1.463096
19.47222, 0.756027, 1.504803
17.669865, 0.777697, 1.508714
15.53798, 0.792613, 1.484921
13.304496, 0.804407, 1.454318
11.536246, 0.816495, 1.442707
9.30103, 0.825045, 1.413497
7.021619, 0.832497, 1.387263
5.144801, 0.838862, 1.350605
3.022011, 0.842812, 1.286619
0.103351, 0.845559, 1.212271
-2.864275, 0.848481, 1.142895
-5.248294, 0.851907, 1.083644
-7.244066, 0.855899, 1.032729
-9.05522, 0.860188, 0.986961
-10.67846, 0.864336, 0.942603
-12.140559, 0.868255, 0.896983
-13.476307, 0.872072, 0.850793
-14.552764, 0.876302, 0.806995
-15.283832, 0.881686, 0.767909
-15.688641, 0.888093, 0.733402
-15.852595, 0.895143, 0.702353
-15.807399, 0.902645, 0.674036
-15.531712, 0.909609, 0.648249
-14.987054, 0.915237, 0.625129
-14.145072, 0.918641, 0.604843
-13.055173, 0.919192, 0.587398
-11.809606, 0.916967, 0.572581
30.0, 1.0, 1.0
62.706605, 1.0, 1.0
25.365943, 1.0, 1.0
22.5959, 1.0, 1.0
42.185013, 1.0, 1.0
43.212879, 1.0, 1.0
32.377931, 1.0, 1.0
31.738254, 1.0, 1.0
20.606941, 1.0, 1.0
20.253397, 1.0, 1.0
38.476543, 1.0, 1.0
48.830459, 1.0, 1.0
71.95336, 1.0, 1.0
92.201069, 1.0, 1.0
75.691077, 1.0, 1.0
63.443245, 1.0, 1.0
59.602738, 1.0, 1.0
57.54137, 1.0, 1.0
57.676808, 1.0, 1.0
58.179108, 1.0, 1.0
55.73495, 1.0, 1.0
44.801012, 1.0, 1.0
32.462617, 1.0, 1.0
22.989399, 1.0, 1.0
48.108277, 1.0, 1.0
71.907654, 1.0, 1.0
93.83668, 1.0, 1.0
115.49726, 1.0, 1.0
-146.182645, 1.0, 1.0
-133.021556, 1.0, 1.0
-152.247275, 1.0, 1.0
176.734078, 1.0, 1.0
0.0, 1.0, 1.0
7.520499, 0.933916, 1.005168
11.096428, 1.172412, 1.015561
9.839287, 1.138374, 1.017852
12.432676, 1.092234, 1.013152
11.83629, 1.202719, 1.018679
9.959495, 1.148162, 1.014763
10.035826, 1.157893, 1.015811
10.288405, 1.132723, 1.015281
9.559788, 1.225387, 1.020451
9.095812, 1.164101, 1.017218
10.949465, 1.024464, 1.011589
10.731537, 1.156612, 1.021297
6.765584, 1.106136, 1.019534
7.022272, 0.994891, 1.013842
8.803461, 1.023464, 1.013721
9.577816, 1.141501, 1.018353
9.330559, 1.253379, 1.022982
8.06358, 1.290869, 1.024448
7.158205, 1.342406, 1.027349
6.143141, 1.4442, 1.032733
4.57522, 1.579767, 1.037843
1.974693, 1.672225, 1.038823
0.031248, 1.749148, 1.040323
-2.382194, 1.78073, 1.041003
-7.247252, 1.643791, 1.031688
-8.38585, 1.503863, 1.02156
-1.514579, 1.688601, 1.030429
13.029817, 2.351551, 1.086605
10.159894, 2.357585, 1.068966
0.492085, 2.35484, 1.033333
-6.903513, 2.316455, 1.0
0.0, 1.0, 1.0
7.650537, 0.913868, 1.015695
9.246414, 1.063632, 1.033382
8.994721, 1.048957, 1.035499
9.186767, 1.005192, 1.029172
9.16095, 1.108483, 1.039767
8.135035, 1.062744, 1.03335
7.77312, 1.078629, 1.034308
7.903248, 1.063799, 1.033032
8.485306, 1.111014, 1.040499
5.979424, 1.08474, 1.035634
6.297795, 0.981314, 1.025296
8.979463, 1.058156, 1.038342
4.837108, 1.092894, 1.040136
3.569581, 1.002474, 1.031821
5.151285, 0.973417, 1.029923
6.439259, 1.047956, 1.037094
6.275926, 1.139288, 1.045116
4.861493, 1.195435, 1.048686
3.933187, 1.237667, 1.05281
3.317939, 1.300514, 1.060501
2.032355, 1.371694, 1.066499
0.287649, 1.44699, 1.070007
-0.899583, 1.530178, 1.074
-3.152514, 1.553453, 1.069968
-7.782299, 1.488083, 1.055378
-11.012322, 1.344645, 1.034636
-4.44569, 1.407568, 1.041553
7.966915, 1.83031, 1.106681
8.535133, 1.684937, 1.068966
7.747677, 1.60865, 1.033333
6.090913, 1.600673, 1.0
0.0, 1.0, 1.0
8.566625, 0.882112, 1.028497
8.336308, 1.020477, 1.054076
8.674183, 1.003245, 1.054839
7.553357, 0.985053, 1.049802
8.034076, 1.064604, 1.062261
6.690811, 1.037407, 1.055356
6.590431, 1.044153, 1.055213
6.68641, 1.037166, 1.053249
7.639695, 1.058354, 1.060508
4.95149, 1.040011, 1.05407
4.007177, 0.978011, 1.04236
7.723141, 1.00259, 1.054699
5.399135, 1.035155, 1.05782
2.102541, 1.014065, 1.050449
3.196431, 0.97068, 1.048359
5.111763, 1.000469, 1.056735
5.409814, 1.065311, 1.066761
4.293359, 1.119637, 1.072734
3.018873, 1.161341, 1.076852
2.049362, 1.201973, 1.083196
0.810814, 1.237535, 1.088315
-0.364962, 1.286125, 1.093229
-1.341794, 1.334955, 1.095225
-2.923479, 1.347266, 1.085614
-5.192374, 1.320931, 1.068701
-6.618578, 1.280017, 1.052383
-3.469216, 1.267924, 1.04844
5.011135, 1.434581, 1.089729
7.04152, 1.419507, 1.068966
7.076719, 1.373678, 1.033333
6.511594, 1.355093, 1.0
0.0, 1.0, 1.0
9.775599, 0.846387, 1.043578
7.961144, 0.990704, 1.078056
8.129503, 0.978267, 1.076594
6.620319, 0.97929, 1.074425
7.585846, 1.028357, 1.086073
5.617506, 1.03039, 1.080837
5.852796, 1.022716, 1.078529
5.715744, 1.024399, 1.075862
6.719628, 1.032893, 1.081242
4.855003, 1.00987, 1.072673
3.148645, 0.986219, 1.063275
5.962436, 0.990985, 1.072346
6.044199, 0.986823, 1.073303
2.498345, 0.989361, 1.067642
2.050907, 0.97945, 1.066815
4.07106, 0.978008, 1.075195
5.071446, 1.010879, 1.086173
4.631459, 1.051885, 1.094116
3.460122, 1.086538, 1.09851
2.059457, 1.109692, 1.099388
0.4967, 1.12659, 1.09976
-0.712647, 1.149022, 1.102163
-1.823372, 1.167318, 1.099244
-2.987835, 1.164419, 1.085124
-4.063038, 1.144832, 1.064074
-4.622626, 1.119731, 1.042795
-3.454705, 1.105928, 1.027908
2.380667, 1.186499, 1.049833
7.19856, 1.269448, 1.068966
7.764784, 1.236779, 1.033333
7.810957, 1.221283, 1.0
0.0, 1.0, 1.0
11.237711, 0.8084, 1.059706
7.893633, 0.966284, 1.104557
7.399759, 0.966137, 1.101774
5.84506, 0.97903, 1.101662
7.32613, 1.000063, 1.111187
5.05889, 1.02175, 1.108532
5.275129, 1.009151, 1.103861
5.154329, 1.014498, 1.100674
5.932891, 1.018002, 1.102968
4.775864, 0.993178, 1.09124
3.248655, 0.986748, 1.087282
4.452791, 0.990084, 1.090542
5.441449, 0.972585, 1.088146
3.557846, 0.959313, 1.08338
2.246873, 0.966154, 1.083435
3.200454, 0.97069, 1.090557
4.62215, 0.9728, 1.098923
5.017468, 0.990968, 1.106954
4.338512, 1.010781, 1.110617
2.914613, 1.020428, 1.106688
1.063701, 1.022478, 1.098724
-0.690513, 1.027951, 1.093376
-2.29182, 1.030751, 1.085167
-3.746979, 1.021588, 1.068471
-4.825537, 1.003356, 1.044697
-5.354879, 0.980725, 1.018058
-5.019533, 0.958587, 0.991919
-3.516468, 0.946438, 0.970299
0.03353, 0.972522, 0.964707
6.784495, 1.103533, 1.008296
8.724402, 1.139047, 1.0
0.0, 1.0, 1.0
12.952642, 0.768808, 1.075355
8.064401, 0.942563, 1.131266
6.644386, 0.962956, 1.131446
5.603063, 0.971434, 1.131509
6.792135, 0.98623, 1.138163
4.892443, 1.009847, 1.137467
4.753048, 1.006336, 1.130083
4.998767, 1.006075, 1.12681
5.375386, 1.008859, 1.125517
4.64409, 0.98463, 1.109385
3.627958, 0.984231, 1.110342
3.79395, 0.985497, 1.11038
4.451249, 0.973136, 1.103403
4.052922, 0.953764, 1.098361
3.227032, 0.944577, 1.098611
3.256342, 0.951056, 1.101993
3.900105, 0.952297, 1.10435
4.725267, 0.946875, 1.106625
4.762244, 0.944935, 1.106212
3.689655, 0.941176, 1.098935
1.851256, 0.933203, 1.085149
-0.363295, 0.924809, 1.069752
-2.616922, 0.918719, 1.054744
-4.737846, 0.910597, 1.036351
-6.412349, 0.898677, 1.012817
-7.30189, 0.884504, 0.986017
-7.338723, 0.870099, 0.958153
-6.525036, 0.858893, 0.931576
-4.838528, 0.855505, 0.908753
-2.337917, 0.867095, 0.892668
1.284629, 0.911083, 0.892079
0.0, 1.0, 1.0
13.920693, 0.745, 1.089304
8.635355, 0.916351, 1.157428
6.131128, 0.959501, 1.164424
5.53613, 0.962637, 1.162542
6.221006, 0.981684, 1.167237
5.054878, 0.995155, 1.166792
4.598707, 1.000933, 1.156152
4.946873, 1.003011, 1.153129
5.052362, 0.999173, 1.14684
4.44938, 0.98182, 1.127757
4.033033, 0.983449, 1.130646
3.666604, 0.981681, 1.129121
3.937479, 0.971088, 1.118594
4.065424, 0.961394, 1.112211
3.601462, 0.947124, 1.111186
3.567913, 0.933569, 1.109403
3.719728, 0.926609, 1.103735
3.842553, 0.921233, 1.095939
3.87313, 0.909759, 1.086618
3.42185, 0.890628, 1.073875
2.009373, 0.870539, 1.056192
-0.133807, 0.851703, 1.035168
-2.786538, 0.835864, 1.012782
-5.536505, 0.824138, 0.990533
-8.040022, 0.814702, 0.966528
-9.779118, 0.808414, 0.941158
-10.374836, 0.804881, 0.915184
-9.898814, 0.803818, 0.889897
-8.52097, 0.806163, 0.866796
-6.352255, 0.81549, 0.84823
-3.767603, 0.832459, 0.834184
0.0, 1.0, 1.0
14.710468, 0.725597, 1.100851
9.73716, 0.885101, 1.181082
6.171263, 0.948265, 1.19869
5.636054, 0.955382, 1.195344
5.790293, 0.979312, 1.198211
5.131127, 0.986473, 1.196712
4.648896, 0.991096, 1.182881
4.773239, 1.000442, 1.177841
4.643724, 0.993255, 1.16535
4.188386, 0.979683, 1.146581
4.18321, 0.98356, 1.148657
3.52999, 0.981316, 1.144042
3.291521, 0.972426, 1.131653
3.601423, 0.964366, 1.122886
3.427213, 0.958135, 1.118658
2.964746, 0.944097, 1.11102
2.950193, 0.920676, 1.09669
2.921442, 0.899243, 1.077654
2.529993, 0.884757, 1.056768
1.802079, 0.869957, 1.03495
0.63763, 0.851905, 1.012586
-1.064156, 0.826474, 0.988699
-3.328505, 0.801907, 0.964001
-6.025908, 0.78172, 0.939013
-8.859559, 0.767707, 0.914178
-11.369698, 0.760388, 0.889276
-12.867157, 0.759046, 0.864585
-13.07811, 0.762381, 0.840787
-12.090364, 0.76896, 0.81881
-10.210013, 0.778584, 0.799791
-7.730306, 0.792442, 0.784922
0.0, 1.0, 1.0
16.165043, 0.697373, 1.109624
11.144987, 0.854155, 1.20027
6.710524, 0.928847, 1.231259
5.83515, 0.947438, 1.22899
5.750665, 0.96734, 1.230139
4.906998, 0.982128, 1.227525
4.547626, 0.981169, 1.210977
4.556191, 0.991988, 1.202581
3.98827, 0.991254, 1.183222
3.509754, 0.983965, 1.167143
3.662595, 0.984431, 1.166917
2.888829, 0.982764, 1.156775
2.16495, 0.97821, 1.141773
2.300246, 0.972603, 1.129543
2.463319, 0.966635, 1.119994
1.856964, 0.955785, 1.105242
1.103684, 0.939125, 1.082139
0.433573, 0.917283, 1.052426
-0.149562, 0.892584, 1.02041
-0.758032, 0.867291, 0.989057
-1.578128, 0.844899, 0.960024
-2.901999, 0.825571, 0.932327
-4.855518, 0.811042, 0.906461
-7.271095, 0.797934, 0.881917
-9.914258, 0.787638, 0.858465
-12.451779, 0.781139, 0.836358
-14.433461, 0.778897, 0.815047
-15.363089, 0.781122, 0.793946
-15.0865, 0.787486, 0.773237
-13.818137, 0.795936, 0.754084
-11.857565, 0.805464, 0.737778
0.0, 1.0, 1.0
19.202508, 0.664014, 1.11528
13.024723, 0.819804, 1.213043
7.867442, 0.900197, 1.259065
6.282436, 0.933223, 1.263755
5.819647, 0.951484, 1.263651
4.630164, 0.970512, 1.259252
3.923332, 0.977104, 1.241546
3.94458, 0.983403, 1.229818
3.142138, 0.98354, 1.202806
2.378578, 0.987422, 1.189205
2.077676, 0.992551, 1.186745
1.264306, 0.989491, 1.170928
0.355145, 0.985901, 1.152015
-0.00076, 0.984247, 1.134694
-0.126399, 0.980698, 1.116913
-0.702387, 0.972651, 1.092461
-1.72788, 0.959122, 1.059444
-2.782901, 0.94182, 1.021097
-3.83337, 0.923227, 0.981281
-4.76976, 0.905105, 0.943393
-5.640345, 0.887716, 0.908712
-6.531826, 0.870746, 0.877468
-7.670101, 0.854693, 0.849397
-9.237653, 0.841169, 0.823922
-11.29801, 0.832148, 0.800935
-13.756657, 0.827784, 0.780092
-16.026151, 0.825921, 0.76125
-17.458552, 0.826762, 0.743909
-17.61865, 0.829565, 0.726714
-16.680666, 0.834098, 0.709596
-15.001147, 0.83915, 0.693946
0.0, 1.0, 1.0
24.234787, 0.628003, 1.117632
15.794738, 0.77858, 1.217738
9.690108, 0.86504, 1.281712
7.370535, 0.906338, 1.297803
6.015967, 0.930754, 1.30011
4.620251, 0.95083, 1.292556
3.546071, 0.965043, 1.275926
3.060065, 0.97753, 1.261225
1.884571, 0.980042, 1.229741
1.028589, 0.983232, 1.214364
0.395205, 0.990742, 1.208978
-0.906949, 0.994583, 1.189841
-2.200697, 0.997221, 1.165832
-2.911388, 0.998346, 1.141453
-3.588595, 0.996021, 1.113581
-4.399002, 0.98923, 1.076312
-5.585422, 0.978261, 1.032071
-6.896557, 0.965938, 0.986094
-8.065689, 0.954062, 0.943046
-9.059261, 0.942962, 0.903586
-9.963402, 0.933257, 0.867669
-10.794089, 0.92377, 0.834523
-11.862628, 0.916416, 0.806138
-13.34401, 0.91263, 0.781331
-15.203017, 0.91335, 0.758242
-17.477822, 0.919223, 0.736859
-19.694148, 0.923422, 0.716684
-20.887119, 0.919103, 0.697388
-20.81194, 0.911062, 0.679849
-19.666497, 0.90378, 0.664069
-17.881739, 0.898664, 0.649891
0.0, 1.0, 1.0
29.421307, 0.590971, 1.117637
19.478555, 0.732925, 1.216872
12.787969, 0.822954, 1.299287
9.778274, 0.868072, 1.330558
7.479348, 0.898766, 1.340852
5.758596, 0.92468, 1.330163
4.35352, 0.943471, 1.315062
3.38387, 0.956525, 1.295053
1.824694, 0.962983, 1.265204
0.611096, 0.969635, 1.249444
-0.181377, 0.98017, 1.235007
-1.44882, 0.986243, 1.213123
-3.613788, 0.987427, 1.184043
-5.055086, 0.989672, 1.149763
-6.301032, 0.990936, 1.110343
-7.848904, 0.988504, 1.062286
-10.202944, 0.983942, 1.013151
-12.122009, 0.980162, 0.964999
-13.582115, 0.977375, 0.923207
-14.932534, 0.976212, 0.889457
-16.317624, 0.977283, 0.858966
-17.82364, 0.980051, 0.83001
-19.29316, 0.982841, 0.800854
-20.966745, 0.987552, 0.773707
-22.81103, 0.994258, 0.747583
-24.52041, 1.003186, 0.722242
-25.572496, 1.011628, 0.698607
-25.457281, 1.006362, 0.67309
-23.836338, 0.982921, 0.646211
-21.708008, 0.962855, 0.62705
-19.402755, 0.946623, 0.612242
0.0, 1.0, 1.0
34.146258, 0.595758, 1.118738
24.584648, 0.687599, 1.218462
18.498365, 0.768219, 1.305172
14.462551, 0.818297, 1.364492
11.720644, 0.852346, 1.388068
9.96745, 0.876647, 1.377821
8.301209, 0.894131, 1.362225
6.288015, 0.906587, 1.335209
4.323767, 0.916442, 1.307659
3.323818, 0.927127, 1.292463
1.983972, 0.93657, 1.277715
-0.250667, 0.944019, 1.254527
-3.239654, 0.949421, 1.210875
-5.315452, 0.952903, 1.158902
-6.940048, 0.953936, 1.103115
-9.934244, 0.956546, 1.052953
-12.988801, 0.95967, 1.003324
-15.185477, 0.961217, 0.954018
-16.293309, 0.962268, 0.915057
-17.429397, 0.965141, 0.882847
-18.685236, 0.968803, 0.852513
-20.002122, 0.973643, 0.823645
-20.832739, 0.975252, 0.791943
-21.467495, 0.976355, 0.760501
-22.020935, 0.97787, 0.730546
-22.292641, 0.978841, 0.701656
-22.503728, 0.981325, 0.673358
-22.612295, 0.987381, 0.645825
-21.917964, 0.986298, 0.620767
-20.362996, 0.976001, 0.600259
-18.481366, 0.962758, 0.584252
0.0, 1.0, 1.0
37.743764, 0.59909, 1.125254
29.817536, 0.644987, 1.226777
24.673156, 0.717925, 1.317485
20.285225, 0.76678, 1.395456
17.611044, 0.800708, 1.432953
15.458082, 0.821748, 1.425945
14.047239, 0.838478, 1.410584
12.094107, 0.850295, 1.377532
10.712713, 0.860498, 1.353217
9.496672, 0.870188, 1.330745
7.90569, 0.878985, 1.310674
6.209307, 0.885935, 1.277212
4.300498, 0.888698, 1.212341
1.915168, 0.89016, 1.139409
-0.79804, 0.892426, 1.074251
-2.921348, 0.893808, 1.014177
-4.634558, 0.895167, 0.959651
-6.32481, 0.897204, 0.912084
-7.982275, 0.900131, 0.873906
-9.751179, 0.903361, 0.840142
-11.463833, 0.906755, 0.807839
-12.893688, 0.909767, 0.776388
-13.989601, 0.913096, 0.746242
-14.872645, 0.916837, 0.717003
-15.565299, 0.921487, 0.689152
-16.115847, 0.927337, 0.662839
-16.50484, 0.934159, 0.638108
-16.665894, 0.941729, 0.615359
-16.472772, 0.947327, 0.59501
-15.860702, 0.948308, 0.57725
-14.874545, 0.944662, 0.562176
0.0, 1.0, 1.0
44.469449, 0.652727, 1.139566
34.494821, 0.655968, 1.239831
29.08984, 0.677268, 1.333335
25.151461, 0.722652, 1.419319
22.060847, 0.754724, 1.46358
20.215594, 0.774752, 1.461835
18.555276, 0.790313, 1.447556
17.114629, 0.801054, 1.408771
15.699896, 0.81232, 1.387138
14.330726, 0.820788, 1.357126
13.132866, 0.827552, 1.320965
11.772689, 0.833008, 1.273229
10.071564, 0.836104, 1.203345
8.173215, 0.838126, 1.126739
6.279551, 0.840017, 1.055008
4.518953, 0.841978, 0.991084
2.751662, 0.844483, 0.935345
0.927456, 0.847574, 0.886999
-0.894257, 0.851288, 0.845221
-2.515535, 0.855442, 0.808168
-3.959945, 0.859972, 0.774048
-5.109724, 0.864817, 0.742015
-6.105516, 0.870333, 0.711926
-6.986127, 0.876537, 0.683751
-7.749179, 0.883394, 0.657493
-8.396102, 0.890699, 0.633251
-8.914561, 0.898153, 0.611081
-9.257149, 0.904902, 0.591022
-9.377726, 0.910248, 0.57309
-9.252251, 0.913458, 0.557252
-8.894004, 0.91408, 0.543327
20.0, 1.0, 1.0
52.706605, 1.0, 1.0
15.365943, 1.0, 1.0
12.5959, 1.0, 1.0
32.185013, 1.0, 1.0
33.212879, 1.0, 1.0
22.377931, 1.0, 1.0
21.738254, 1.0, 1.0
10.606941, 1.0, 1.0
10.253397, 1.0, 1.0
28.476543, 1.0, 1.0
38.830459, 1.0, 1.0
61.95336, 1.0, 1.0
82.201069, 1.0, 1.0
65.691077, 1.0, 1.0
53.443245, 1.0, 1.0
49.602738, 1.0, 1.0
47.54137, 1.0, 1.0
47.676808, 1.0, 1.0
48.179108, 1.0, 1.0
45.73495, 1.0, 1.0
34.801012, 1.0, 1.0
22.462617, 1.0, 1.0
12.989399, 1.0, 1.0
38.108277, 1.0, 1.0
61.907654, 1.0, 1.0
83.83668, 1.0, 1.0
105.49726, 1.0, 1.0
-156.182645, 1.0, 1.0
-143.021556, 1.0, 1.0
-162.247275, 1.0, 1.0
166.734078, 1.0, 1.0
0.0, 1.0, 1.0
7.991976, 0.952984, 1.003978
9.743328, 1.177245, 1.01425
8.267406, 1.14562, 1.016507
10.867582, 1.095169, 1.011482
10.473354, 1.206286, 1.017044
8.603894, 1.152369, 1.012937
8.905032, 1.161985, 1.014169
9.354738, 1.137047, 1.013713
8.341021, 1.230877, 1.018968
8.102747, 1.173873, 1.015997
9.627397, 1.033751, 1.010007
9.714302, 1.167039, 1.019887
6.478281, 1.118483, 1.018292
6.603861, 1.000187, 1.012065
7.842961, 1.01905, 1.011477
8.344034, 1.132278, 1.016083
8.367993, 1.241175, 1.020851
7.65486, 1.275058, 1.022381
6.948184, 1.321754, 1.025252
5.998311, 1.420226, 1.030812
4.435481, 1.554412, 1.036505
2.099616, 1.64558, 1.038024
-0.11453, 1.717263, 1.039435
-1.985892, 1.746115, 1.039936
-4.795914, 1.61534, 1.030942
-5.635937, 1.448229, 1.020034
-0.303647, 1.581679, 1.027329
11.20144, 2.317174, 1.086572
11.834184, 2.295409, 1.068966
7.746627, 2.286087, 1.033333
6.829221, 2.249462, 1.0
0.0, 1.0, 1.0
7.961956, 0.932068, 1.013822
8.485366, 1.072426, 1.03123
8.082034, 1.054124, 1.032653
8.188607, 1.011225, 1.026353
8.258189, 1.11402, 1.036996
7.214256, 1.066442, 1.029881
7.027055, 1.08352, 1.03108
7.331742, 1.070209, 1.030115
7.613287, 1.116275, 1.037546
5.787461, 1.097943, 1.033718
5.500395, 0.994804, 1.022824
7.599668, 1.066366, 1.035346
4.884381, 1.106351, 1.037982
3.230409, 1.012252, 1.028935
4.223489, 0.970581, 1.025488
5.15778, 1.033472, 1.031493
5.267762, 1.121321, 1.039539
4.410784, 1.174489, 1.043142
3.595933, 1.210656, 1.046624
3.150385, 1.26557, 1.053573
