36, 16, 32, 0
16.751418, 0.96161, 2.008946
16.384857, 0.976499, 2.003958
15.172439, 0.981285, 1.879212
12.988827, 0.97793, 1.673048
10.950038, 0.976922, 1.513116
8.995553, 0.978167, 1.396672
7.131376, 0.980945, 1.299908
5.388065, 0.984492, 1.219991
3.768609, 0.988777, 1.152687
2.28769, 0.994041, 1.092455
0.913902, 1.000361, 1.038526
-0.351206, 1.007804, 0.992014
-1.512646, 1.016151, 0.950676
-2.544134, 1.025214, 0.912665
-3.425481, 1.034676, 0.878229
-4.11409, 1.043989, 0.847256
-4.563248, 1.052211, 0.819111
-4.666262, 1.058422, 0.794026
-4.336137, 1.061102, 0.772213
-3.572829, 1.059482, 0.75433
-2.478839, 1.054204, 0.740995
-1.173762, 1.046466, 0.732495
0.325889, 1.037843, 0.730111
0.0, 1.0, 1.0
35.293473, 0.565578, 1.259439
29.335429, 0.664154, 1.569132
26.336909, 0.774471, 1.913393
24.489245, 0.830814, 2.146194
22.822783, 0.85747, 2.1934
21.192857, 0.873697, 2.172679
20.027856, 0.888083, 2.170232
19.268119, 0.902104, 2.162938
18.716882, 0.916991, 2.152805
18.347168, 0.932384, 2.153689
17.078838, 0.937526, 1.99847
15.052873, 0.93682, 1.767373
12.965128, 0.93689, 1.572401
11.055801, 0.939275, 1.427431
9.295732, 0.943361, 1.315255
7.67056, 0.94884, 1.225413
6.145956, 0.955295, 1.150824
4.712443, 0.962604, 1.086671
3.390522, 0.970508, 1.030352
2.195522, 0.979026, 0.980828
1.101058, 0.988041, 0.937035
0.158483, 0.997624, 0.897821
-0.645428, 1.007661, 0.862887
-1.287791, 1.018328, 0.831723
-1.820406, 1.031833, 0.804065
-2.831469, 1.071429, 0.77973
-2.610272, 1.071429, 0.758777
-2.187702, 1.071429, 0.741826
-0.777205, 1.040931, 0.728678
0.405498, 1.025256, 0.719593
1.588505, 1.014879, 0.715251
0.0, 1.0, 1.0
31.569236, 0.523219, 1.250971
29.088234, 0.624272, 1.52427
26.8042, 0.72887, 1.870772
25.143795, 0.784281, 2.126585
23.707788, 0.812056, 2.207997
22.250554, 0.828652, 2.20382
21.165696, 0.843156, 2.203493
20.328813, 0.857062, 2.192596
19.841987, 0.872517, 2.193992
19.383852, 0.886132, 2.164905
18.22678, 0.892733, 2.006645
16.505662, 0.895699, 1.789769
14.624988, 0.898952, 1.594361
12.821186, 0.903784, 1.440483
11.154035, 0.909821, 1.320155
9.662581, 0.917068, 1.224409
8.311567, 0.925173, 1.145276
7.051286, 0.934476, 1.078098
5.82892, 0.945596, 1.019859
4.522359, 0.961854, 0.968865
2.605169, 1.0, 0.923943
2.087121, 1.0, 0.884149
1.663188, 1.0, 0.848765
1.369543, 1.0, 0.817573
1.20523, 1.0, 0.790028
1.190931, 1.0, 0.766482
1.314246, 1.0, 0.746499
1.56288, 1.0, 0.729949
1.938469, 1.0, 0.717287
2.412391, 1.0, 0.708231
2.982382, 1.0, 0.703027
140.0, 1.0, 1.0
100.698971, 1.0, 1.0
135.420239, 1.0, 1.0
164.067561, 1.0, 1.0
144.352358, 1.0, 1.0
136.161884, 1.0, 1.0
139.544466, 1.0, 1.0
149.191289, 1.0, 1.0
151.354539, 1.0, 1.0
145.74459, 1.0, 1.0
144.343879, 1.0, 1.0
150.913715, 1.0, 1.0
159.222209, 1.0, 1.0
161.342511, 1.0, 1.0
153.096481, 1.0, 1.0
159.790241, 1.0, 1.0
144.78142, 1.0, 1.0
140.107202, 1.0, 1.0
130.670687, 1.0, 1.0
118.430339, 1.0, 1.0
101.324136, 1.0, 1.0
90.403601, 1.0, 1.0
86.922384, 1.0, 1.0
53.637768, 1.0, 1.0
-40.400652, 1.0, 1.0
-66.69086, 1.0, 1.0
-45.09841, 1.0, 1.0
-45.338091, 1.0, 1.0
-38.78874, 1.0, 1.0
-26.560064, 1.0, 1.0
-40.076305, 1.0, 1.0
80.0, 1.0, 1.0
0.0, 1.0, 1.0
4.768672, 1.272031, 1.015911
7.159887, 1.223001, 1.015067
1.493235, 1.217402, 1.013962
4.741772, 1.114116, 1.006721
6.222148, 1.134454, 1.008804
7.848826, 1.135227, 1.009016
6.086879, 1.212364, 1.01344
6.444592, 1.151979, 1.012549
7.466044, 1.205879, 1.015646
7.14415, 1.223647, 1.01703
7.753096, 1.095791, 1.011379
7.119908, 1.028534, 1.00746
5.454832, 1.07403, 1.008668
5.211243, 1.133909, 1.01134
5.203178, 1.193605, 1.0148
2.990811, 1.259299, 1.018674
0.651186, 1.252269, 1.01691
1.11458, 1.214672, 1.014426
2.61156, 1.386239, 1.023691
2.976043, 1.637255, 1.037434
2.588965, 1.648931, 1.034795
4.80902, 1.475739, 1.023397
5.536739, 1.353329, 1.01281
8.151685, 2.142356, 1.063832
5.522232, 2.599247, 1.080698
-13.166835, 2.831655, 1.063417
-22.06855, 3.214453, 1.058057
-24.023969, 3.719162, 1.068506
-22.48202, 4.081026, 1.068966
-23.923942, 4.039821, 1.033333
-26.589849, 4.020063, 1.0
0.0, 1.0, 1.0
5.617324, 1.246079, 1.040376
4.572939, 1.27866, 1.046087
0.845584, 1.249868, 1.038425
0.793979, 1.206585, 1.029911
1.537694, 1.208752, 1.030988
3.965599, 1.186035, 1.030936
3.589516, 1.272114, 1.041114
3.569398, 1.236436, 1.042569
5.17701, 1.248488, 1.047288
4.848137, 1.26357, 1.046849
4.069858, 1.194828, 1.040472
3.754991, 1.128106, 1.033374
3.831297, 1.13706, 1.033895
2.981893, 1.180929, 1.035291
3.013915, 1.227475, 1.04062
2.453776, 1.271526, 1.045838
0.750831, 1.287836, 1.046374
0.157685, 1.314283, 1.049194
2.196524, 1.39297, 1.062293
3.33206, 1.517801, 1.079599
3.086859, 1.61526, 1.088514
3.995469, 1.700856, 1.095931
9.094784, 2.063505, 1.163914
9.838054, 2.145809, 1.172245
7.806974, 2.150696, 1.155154
4.502255, 2.187322, 1.137627
-7.300306, 2.33759, 1.128462
-17.566165, 2.452371, 1.107143
-24.152837, 2.471076, 1.068966
-24.706458, 2.479469, 1.033333
-21.81437, 2.48238, 1.0
0.0, 1.0, 1.0
7.005558, 1.166337, 1.065772
5.033254, 1.257184, 1.08295
1.668127, 1.241913, 1.070051
0.270353, 1.228611, 1.05908
0.3771, 1.212578, 1.054039
2.131771, 1.19949, 1.056213
3.341002, 1.253039, 1.069521
2.776573, 1.250734, 1.075355
4.132192, 1.252531, 1.085485
4.438149, 1.250088, 1.083141
3.210466, 1.215105, 1.073836
2.913598, 1.160823, 1.066237
2.743365, 1.141086, 1.061921
2.588008, 1.151219, 1.060422
1.670399, 1.188521, 1.063544
1.675706, 1.219953, 1.068447
1.106788, 1.244017, 1.07259
1.054794, 1.312472, 1.088636
1.946643, 1.383206, 1.107287
2.968326, 1.421246, 1.11677
4.568171, 1.527962, 1.146117
10.065503, 2.083119, 1.351856
10.106082, 2.109323, 1.347826
9.446368, 2.028603, 1.291667
8.107785, 1.964695, 1.24
5.612168, 1.914532, 1.192308
2.056836, 1.8795, 1.148148
-2.511632, 1.881712, 1.107143
-15.007809, 1.901317, 1.068966
-18.053643, 1.91821, 1.033333
-16.7696, 1.929448, 1.0
0.0, 1.0, 1.0
8.689988, 1.075658, 1.090786
6.475854, 1.207127, 1.125176
2.643964, 1.224635, 1.109846
1.018194, 1.227111, 1.095774
0.729824, 1.19484, 1.081327
1.395944, 1.194452, 1.084591
3.191751, 1.217745, 1.097562
2.583534, 1.236297, 1.108276
3.419117, 1.240464, 1.125121
4.223226, 1.227347, 1.125424
3.372362, 1.208142, 1.115638
2.672519, 1.178462, 1.108262
2.45042, 1.140895, 1.097621
2.24609, 1.126836, 1.089817
1.710121, 1.134255, 1.086552
0.891574, 1.150292, 1.084929
0.619264, 1.176259, 1.089602
1.291252, 1.235657, 1.111974
1.778818, 1.299911, 1.134877
2.345288, 1.328439, 1.144253
6.57864, 1.551825, 1.256457
9.742874, 1.790663, 1.402586
8.892166, 1.728475, 1.347826
7.813466, 1.671042, 1.291667
6.60276, 1.632018, 1.24
4.98012, 1.606211, 1.192308
2.692205, 1.589224, 1.148148
-0.133614, 1.579872, 1.107143
-2.772242, 1.580891, 1.068966
-4.613636, 1.588243, 1.033333
-5.150724, 1.596093, 1.0
0.0, 1.0, 1.0
10.52535, 0.986387, 1.11341
8.012565, 1.152159, 1.171213
3.917607, 1.198497, 1.157722
2.295586, 1.207816, 1.140364
1.503187, 1.178641, 1.115997
1.492406, 1.181408, 1.116387
2.921436, 1.185816, 1.125217
3.002917, 1.202357, 1.140418
3.105798, 1.217421, 1.162351
3.901594, 1.205014, 1.16966
3.956691, 1.191413, 1.167115
3.187959, 1.175521, 1.158204
2.669952, 1.145104, 1.143442
2.299456, 1.115451, 1.127166
1.793091, 1.100208, 1.113535
0.688927, 1.093835, 1.101995
0.282208, 1.109745, 1.101431
0.621502, 1.154662, 1.118568
1.087893, 1.194313, 1.136304
1.249249, 1.213605, 1.142877
4.340343, 1.341658, 1.224998
7.401569, 1.484818, 1.33516
8.055104, 1.505997, 1.347826
7.176783, 1.4535, 1.291667
6.053552, 1.412909, 1.24
4.6296, 1.392456, 1.192308
3.10338, 1.384308, 1.148148
1.412454, 1.38109, 1.107143
-0.271451, 1.380171, 1.068966
-1.598857, 1.381502, 1.033333
-2.312846, 1.384451, 1.0
0.0, 1.0, 1.0
11.388457, 0.920472, 1.132243
9.408408, 1.097929, 1.219519
5.509402, 1.164086, 1.214317
3.91349, 1.178641, 1.194404
2.664434, 1.159438, 1.160721
2.392103, 1.15801, 1.155848
3.023523, 1.155715, 1.156428
3.67253, 1.164725, 1.172847
3.540226, 1.178144, 1.195667
3.857345, 1.174551, 1.209786
4.583187, 1.17315, 1.223145
4.359058, 1.164236, 1.220152
3.610355, 1.1458, 1.202547
2.905606, 1.117332, 1.177133
2.251086, 1.087029, 1.149848
1.334278, 1.067777, 1.127582
0.423269, 1.066968, 1.11653
0.329725, 1.085934, 1.119803
0.19437, 1.105133, 1.122942
-0.179625, 1.110882, 1.117123
-0.624906, 1.103971, 1.10429
-0.015137, 1.111077, 1.105166
2.829823, 1.187232, 1.163344
3.665714, 1.19619, 1.166859
3.344463, 1.173133, 1.140097
2.728381, 1.162334, 1.115271
3.621525, 1.240017, 1.144751
2.575969, 1.247287, 1.107143
1.640905, 1.250346, 1.068966
0.920601, 1.252279, 1.033333
0.490612, 1.253592, 1.0
0.0, 1.0, 1.0
11.455515, 0.870282, 1.146064
10.881719, 1.039586, 1.267285
7.380099, 1.121728, 1.279701
5.677078, 1.145658, 1.259613
4.148758, 1.136446, 1.218883
3.766751, 1.134441, 1.208474
3.699103, 1.127361, 1.197199
4.434086, 1.129995, 1.209228
4.474548, 1.132911, 1.227423
4.374389, 1.135627, 1.243799
5.161141, 1.142879, 1.270519
5.661362, 1.146816, 1.286531
5.198108, 1.137564, 1.274246
4.165873, 1.114809, 1.238203
3.116513, 1.088198, 1.198584
2.258605, 1.065022, 1.165288
1.377969, 1.052225, 1.142242
0.51151, 1.049103, 1.125929
-0.235538, 1.04592, 1.108157
-1.139588, 1.036059, 1.085614
-2.252273, 1.020469, 1.059059
-3.581908, 0.998848, 1.028213
-4.664312, 0.971646, 0.996247
-5.342026, 0.941378, 0.966176
-5.732716, 0.909024, 0.937701
-6.392486, 0.887616, 0.913458
-6.618558, 0.879607, 0.895794
0.268751, 1.06457, 1.009264
3.027111, 1.16484, 1.068966
2.797298, 1.167387, 1.033333
2.731907, 1.168195, 1.0
0.0, 1.0, 1.0
13.94677, 0.807943, 1.154711
12.50243, 0.979651, 1.310562
9.476374, 1.079364, 1.361267
7.49328, 1.108346, 1.334829
6.139423, 1.110092, 1.296643
5.549383, 1.108103, 1.277618
5.183201, 1.097187, 1.254946
5.399497, 1.096169, 1.253898
5.645487, 1.094322, 1.265567
5.626117, 1.092564, 1.276816
5.891795, 1.105549, 1.307493
6.677411, 1.119544, 1.342501
6.906421, 1.123551, 1.350706
5.913689, 1.108631, 1.313602
4.685414, 1.090505, 1.264594
3.467615, 1.072613, 1.217662
2.407251, 1.055355, 1.177
1.107524, 1.038477, 1.138676
-0.470779, 1.023107, 1.099184
-1.783305, 1.005175, 1.061491
-3.213305, 0.984668, 1.02433
-4.822893, 0.964409, 0.989212
-6.557714, 0.945259, 0.955517
-8.196259, 0.927333, 0.924252
-9.317857, 0.911216, 0.896066
-9.89823, 0.897623, 0.871479
-9.658525, 0.889469, 0.851755
-8.476231, 0.895357, 0.841151
-2.225375, 1.001946, 0.9204
3.072358, 1.119321, 1.033333
3.275488, 1.116288, 1.0
0.0, 1.0, 1.0
19.065643, 0.741798, 1.166805
14.465308, 0.92265, 1.354177
11.852134, 1.037214, 1.468471
9.551529, 1.071374, 1.43459
8.406954, 1.080213, 1.400489
7.510561, 1.077463, 1.365716
6.97988, 1.070726, 1.339361
6.660794, 1.066365, 1.321352
6.700541, 1.069814, 1.327148
6.838857, 1.064623, 1.329194
6.954602, 1.065048, 1.336532
7.282286, 1.082881, 1.377141
7.556203, 1.103963, 1.406397
6.818114, 1.10827, 1.390353
5.614411, 1.09324, 1.332544
4.008282, 1.075176, 1.262245
2.400522, 1.056343, 1.198891
0.846984, 1.038481, 1.142916
-0.768664, 1.022105, 1.092018
-2.508231, 1.006817, 1.044681
-4.19261, 0.991265, 1.001911
-5.783208, 0.976362, 0.963355
-7.477837, 0.96358, 0.9286
-9.279411, 0.953992, 0.896749
-11.004595, 0.947366, 0.867432
-12.152242, 0.941057, 0.841575
-12.211129, 0.93264, 0.820351
-11.155602, 0.925346, 0.804654
-9.278719, 0.924437, 0.79643
-4.522204, 0.972073, 0.840243
1.896094, 1.069782, 0.962919
0.0, 1.0, 1.0
24.756408, 0.735546, 1.191458
17.415301, 0.870506, 1.419747
14.330657, 0.990062, 1.59023
12.008894, 1.038432, 1.599821
10.71325, 1.054402, 1.563
9.379995, 1.057044, 1.50696
8.479479, 1.057434, 1.475204
7.764677, 1.053273, 1.439897
7.647288, 1.055449, 1.428959
7.679675, 1.057447, 1.426344
7.320367, 1.058788, 1.414601
6.737473, 1.065368, 1.407549
6.410575, 1.073201, 1.399829
5.967768, 1.081907, 1.386714
4.645901, 1.077852, 1.328866
2.971835, 1.066446, 1.255304
1.290043, 1.053357, 1.185382
-0.309656, 1.040127, 1.123116
-1.861991, 1.02747, 1.068622
-3.348396, 1.0162, 1.020554
-4.8582, 1.00641, 0.976857
-6.421475, 0.998638, 0.937425
-8.02479, 0.993563, 0.902602
-9.485329, 0.991909, 0.871736
-11.086641, 0.994362, 0.843281
-12.758905, 1.000972, 0.816744
-13.648658, 1.00387, 0.793633
-13.151203, 0.997296, 0.775188
-11.56439, 0.986291, 0.762593
-9.464769, 0.977395, 0.755871
-6.878038, 0.976569, 0.759787
0.0, 1.0, 1.0
29.261654, 0.730321, 1.212261
20.568301, 0.825103, 1.472441
16.811079, 0.938523, 1.7089
14.512267, 0.997283, 1.790248
13.010576, 1.016511, 1.742658
11.475921, 1.025443, 1.673314
10.273391, 1.029356, 1.624119
9.221976, 1.030381, 1.58071
8.835271, 1.036025, 1.565467
8.718226, 1.044993, 1.560589
8.120592, 1.049365, 1.527327
6.981843, 1.049035, 1.463777
5.862789, 1.049364, 1.403067
4.805059, 1.048109, 1.346961
3.577735, 1.045653, 1.281149
2.080878, 1.040267, 1.210348
0.483903, 1.03414, 1.145535
-1.076272, 1.028334, 1.087522
-2.586413, 1.023424, 1.034705
-4.153662, 1.019145, 0.989954
-5.592741, 1.017183, 0.949897
-7.059703, 1.016951, 0.912291
-8.581172, 1.019278, 0.877766
-10.126456, 1.02513, 0.848243
-11.798114, 1.034806, 0.82056
-13.315694, 1.048391, 0.793861
-14.222763, 1.059678, 0.769316
-13.686845, 1.057799, 0.749466
-12.386566, 1.048433, 0.734369
-10.710074, 1.035861, 0.724059
-8.788924, 1.024134, 0.719593
0.0, 1.0, 1.0
31.744679, 0.709598, 1.214699
23.32971, 0.804516, 1.492705
19.053643, 0.882726, 1.776243
17.000697, 0.945786, 1.953817
15.409785, 0.969605, 1.937756
13.757023, 0.981563, 1.860432
12.519803, 0.988171, 1.805178
11.499944, 0.994784, 1.770873
10.54073, 1.00056, 1.72104
10.001673, 1.010138, 1.688241
9.283422, 1.015532, 1.628949
7.774836, 1.013239, 1.522941
6.172579, 1.010569, 1.417254
4.608647, 1.009134, 1.329897
3.077497, 1.008032, 1.251599
1.551282, 1.006472, 1.180058
-0.04558, 1.00564, 1.118745
-1.617228, 1.006066, 1.064283
-3.147646, 1.007512, 1.013853
-4.63823, 1.010481, 0.968563
-6.118243, 1.01494, 0.929429
-7.507896, 1.021157, 0.892918
-8.810434, 1.028989, 0.858198
-9.94256, 1.038326, 0.82715
-10.891335, 1.049067, 0.799075
-11.650334, 1.060739, 0.772571
-12.071462, 1.071133, 0.747836
-11.91163, 1.075776, 0.726298
-11.143422, 1.072785, 0.709402
-9.953174, 1.063948, 0.697609
-8.528492, 1.052239, 0.690426
0.0, 1.0, 1.0
31.348912, 0.666957, 1.195438
24.624725, 0.758919, 1.454958
20.977847, 0.83893, 1.778331
18.929178, 0.888329, 2.012107
17.302194, 0.916859, 2.066102
15.904248, 0.931372, 2.020751
14.722933, 0.940718, 1.983797
13.858601, 0.950657, 1.96265
12.804705, 0.958995, 1.908379
11.591715, 0.964224, 1.8097
10.340792, 0.967634, 1.693346
8.921378, 0.968958, 1.565477
7.288125, 0.969207, 1.438475
5.619579, 0.970473, 1.331054
3.989979, 0.972825, 1.24488
2.434986, 0.976199, 1.170756
0.987448, 0.980398, 1.105393
-0.368615, 0.985355, 1.048532
-1.664279, 0.991102, 0.997396
-2.914863, 0.997545, 0.950586
-4.149726, 1.00487, 0.908768
-5.334923, 1.012968, 0.871597
-6.42101, 1.021823, 0.837298
-7.334453, 1.03141, 0.805625
-8.057172, 1.041173, 0.776804
-8.55972, 1.050424, 0.750561
-8.792157, 1.05835, 0.726886
-8.715776, 1.0632, 0.705892
-8.287699, 1.063484, 0.688867
-7.56244, 1.058942, 0.675916
-6.618828, 1.050851, 0.667278
0.0, 1.0, 1.0
29.055908, 0.617334, 1.175251
25.277954, 0.712396, 1.399975
22.120803, 0.79756, 1.727143
20.124817, 0.83423, 1.990155
18.610383, 0.864735, 2.108872
17.447576, 0.882316, 2.105501
16.3724, 0.894023, 2.092785
15.449349, 0.906004, 2.078184
14.479661, 0.916359, 2.024584
13.239315, 0.924354, 1.915452
11.791861, 0.928427, 1.754334
10.242414, 0.931085, 1.590527
8.740505, 0.934057, 1.450437
7.283349, 0.938163, 1.335184
5.866754, 0.943477, 1.24121
4.464327, 0.949855, 1.163027
3.134474, 0.957086, 1.095107
1.903349, 0.964777, 1.035384
0.776372, 0.972945, 0.982483
-0.270895, 0.981693, 0.934905
-1.254332, 0.991119, 0.891964
-2.168972, 1.001235, 0.853354
-3.054828, 1.013266, 0.818567
-4.011201, 1.030816, 0.78694
-5.577593, 1.071429, 0.758113
-5.660891, 1.071429, 0.732005
-5.615541, 1.071429, 0.709025
-5.471513, 1.071429, 0.688859
-5.24119, 1.071429, 0.672036
-4.951211, 1.071429, 0.658722
-4.590015, 1.071429, 0.649781
0.0, 1.0, 1.0
25.478384, 0.572373, 1.164724
25.156895, 0.668287, 1.351426
22.117922, 0.748161, 1.651712
20.420274, 0.789027, 1.919107
19.10501, 0.817617, 2.072032
17.988381, 0.836417, 2.092242
17.072634, 0.849944, 2.090848
16.147249, 0.862387, 2.065831
15.121218, 0.872955, 1.992883
13.986773, 0.882224, 1.877333
12.646179, 0.889484, 1.721118
11.198317, 0.895965, 1.565312
9.812122, 0.902372, 1.431221
8.497228, 0.909439, 1.319599
7.253708, 0.917334, 1.226318
6.09522, 0.926364, 1.147315
4.984613, 0.93679, 1.079023
3.832067, 0.950477, 1.019006
1.247528, 1.0, 0.965803
0.903137, 1.0, 0.918286
0.604999, 1.0, 0.875615
0.356717, 1.0, 0.83721
0.158885, 1.0, 0.802589
0.003154, 1.0, 0.771315
-0.089032, 1.0, 0.743145
-0.119092, 1.0, 0.717961
-0.102829, 1.0, 0.695503
-0.047458, 1.0, 0.676057
0.030142, 1.0, 0.659652
0.128739, 1.0, 0.646682
0.244903, 1.0, 0.637114
130.0, 1.0, 1.0
90.698971, 1.0, 1.0
125.420239, 1.0, 1.0
154.067561, 1.0, 1.0
134.352358, 1.0, 1.0
126.161884, 1.0, 1.0
129.544466, 1.0, 1.0
139.191289, 1.0, 1.0
141.354539, 1.0, 1.0
135.74459, 1.0, 1.0
134.343879, 1.0, 1.0
140.913715, 1.0, 1.0
149.222209, 1.0, 1.0
151.342511, 1.0, 1.0
143.096481, 1.0, 1.0
149.790241, 1.0, 1.0
134.78142, 1.0, 1.0
130.107202, 1.0, 1.0
120.670687, 1.0, 1.0
108.430339, 1.0, 1.0
91.324136, 1.0, 1.0
80.403601, 1.0, 1.0
76.922384, 1.0, 1.0
43.637768, 1.0, 1.0
-50.400652, 1.0, 1.0
-76.69086, 1.0, 1.0
-55.09841, 1.0, 1.0
-55.338091, 1.0, 1.0
-48.78874, 1.0, 1.0
-36.560064, 1.0, 1.0
-50.076305, 1.0, 1.0
70.0, 1.0, 1.0
0.0, 1.0, 1.0
5.762631, 1.228091, 1.019029
6.90108, 1.20512, 1.018772
1.352597, 1.190252, 1.017222
5.253047, 1.084913, 1.009964
6.654974, 1.098389, 1.011695
8.057049, 1.103126, 1.011926
6.52292, 1.182831, 1.017514
7.286355, 1.12351, 1.01682
8.084316, 1.180305, 1.020546
8.038597, 1.189537, 1.021668
9.074072, 1.064948, 1.015278
8.869713, 0.99702, 1.010746
6.611731, 1.044104, 1.011887
6.188618, 1.095078, 1.014147
5.131983, 1.156656, 1.017252
2.059202, 1.224193, 1.020951
-0.52443, 1.218137, 1.018915
-0.793559, 1.189935, 1.016425
0.119322, 1.36083, 1.026097
0.063544, 1.60496, 1.040255
0.031761, 1.603829, 1.037812
2.561045, 1.426834, 1.026028
4.133499, 1.301585, 1.015379
4.318523, 2.187967, 1.075721
1.131429, 2.666476, 1.097499
-7.977075, 2.962532, 1.086932
-26.496339, 3.364166, 1.083176
-30.448656, 3.805981, 1.088223
-31.083947, 3.96028, 1.068966
-29.627171, 3.902988, 1.033333
-29.217414, 3.866804, 1.0
0.0, 1.0, 1.0
5.57208, 1.21114, 1.046229
3.776997, 1.25766, 1.054086
0.209848, 1.225561, 1.045153
0.286223, 1.175114, 1.036237
1.007962, 1.166789, 1.036047
3.033226, 1.153428, 1.036313
2.772244, 1.243074, 1.048546
3.298715, 1.208541, 1.051234
4.632676, 1.223006, 1.057381
4.918656, 1.224469, 1.05644
4.780201, 1.148432, 1.048617
4.513151, 1.086385, 1.040496
4.027312, 1.094512, 1.039844
2.99402, 1.132542, 1.040257
2.338186, 1.169718, 1.044316
1.288237, 1.213285, 1.048349
-0.756098, 1.231418, 1.048488
-2.036202, 1.267272, 1.051985
-1.066349, 1.355494, 1.065539
-0.386953, 1.469836, 1.080567
-0.61057, 1.554499, 1.088387
0.024679, 1.65076, 1.099655
3.529531, 2.019937, 1.170095
4.496219, 2.10115, 1.180753
3.123345, 2.094379, 1.165054
-0.09847, 2.079165, 1.143146
-6.062291, 2.273641, 1.144787
-25.276089, 2.331005, 1.107143
-33.232999, 2.361923, 1.068966
-32.415922, 2.375605, 1.033333
-26.034707, 2.37954, 1.0
0.0, 1.0, 1.0
6.420553, 1.138549, 1.074017
4.153286, 1.235492, 1.095842
0.611199, 1.219603, 1.08102
-0.495077, 1.200202, 1.069171
-0.39045, 1.172266, 1.061259
0.759776, 1.162353, 1.063669
1.884308, 1.222163, 1.079193
1.938846, 1.219301, 1.087326
3.226851, 1.220127, 1.099588
3.830711, 1.213273, 1.097788
3.541986, 1.16598, 1.087114
3.311833, 1.113767, 1.078243
2.962202, 1.09202, 1.071682
2.499806, 1.099018, 1.068136
1.498837, 1.127753, 1.068405
0.895387, 1.146395, 1.07029
-0.288627, 1.171877, 1.072459
-1.074465, 1.236149, 1.08663
-1.162082, 1.312068, 1.105486
-0.711948, 1.349253, 1.113838
-0.157562, 1.408805, 1.126395
3.2229, 1.922083, 1.302373
3.634845, 2.049319, 1.344962
3.099267, 1.964055, 1.291667
2.285743, 1.888837, 1.24
0.409409, 1.823896, 1.192308
-2.948267, 1.761573, 1.148148
-8.14497, 1.754821, 1.107143
-22.071076, 1.79224, 1.068966
-26.401002, 1.824788, 1.033333
-24.129984, 1.84556, 1.0
0.0, 1.0, 1.0
7.587343, 1.055536, 1.100614
5.35586, 1.190872, 1.142773
1.433248, 1.204474, 1.12536
-0.113171, 1.200435, 1.10925
-0.267545, 1.158893, 1.091224
0.06625, 1.154003, 1.09339
1.360984, 1.182924, 1.107757
1.34575, 1.205214, 1.122288
2.304657, 1.205391, 1.141866
3.271104, 1.188375, 1.143798
3.202389, 1.164137, 1.134821
2.901208, 1.130637, 1.126151
2.745403, 1.092232, 1.113164
2.259433, 1.075924, 1.102029
1.675604, 1.0766, 1.094257
0.377516, 1.082433, 1.08752
-0.194344, 1.095861, 1.087504
-0.627505, 1.149076, 1.103636
-0.894369, 1.206933, 1.123278
-1.224053, 1.232005, 1.129858
-0.661457, 1.276184, 1.145549
2.738829, 1.595875, 1.309869
3.195764, 1.673768, 1.347826
2.175105, 1.612441, 1.291667
0.942046, 1.564751, 1.24
-0.690209, 1.537026, 1.192308
-2.991474, 1.519088, 1.148148
-6.204495, 1.507132, 1.107143
-9.675007, 1.507125, 1.068966
-12.295354, 1.51958, 1.033333
-13.208987, 1.535145, 1.0
0.0, 1.0, 1.0
8.822599, 0.973958, 1.123746
6.58605, 1.140825, 1.193323
2.624265, 1.181898, 1.179155
0.887395, 1.185344, 1.157568
0.216936, 1.144793, 1.128646
-0.008037, 1.141849, 1.127187
1.035066, 1.146573, 1.136353
1.584213, 1.169808, 1.155584
1.974113, 1.176962, 1.179133
2.823834, 1.159579, 1.188463
3.354385, 1.151715, 1.190845
3.07109, 1.134345, 1.182783
2.756212, 1.100712, 1.166278
2.479373, 1.068909, 1.146134
1.908901, 1.047164, 1.126225
1.070073, 1.033693, 1.108568
-0.170106, 1.039376, 1.100534
-0.579069, 1.066377, 1.107171
-0.883915, 1.093534, 1.116928
-1.580145, 1.105465, 1.116718
-2.151773, 1.102452, 1.110115
-0.165565, 1.22592, 1.183214
1.058306, 1.298444, 1.22863
1.297253, 1.311522, 1.230432
0.404808, 1.283506, 1.195123
-1.017929, 1.280751, 1.165081
-2.475413, 1.313319, 1.148148
-4.615027, 1.315052, 1.107143
-6.791603, 1.318872, 1.068966
-8.639319, 1.323982, 1.033333
-9.69968, 1.330582, 1.0
0.0, 1.0, 1.0
10.129736, 0.897306, 1.141861
7.588627, 1.091646, 1.244794
4.012299, 1.153096, 1.242287
2.244928, 1.16158, 1.216257
1.043102, 1.13049, 1.176431
0.756035, 1.123492, 1.169348
1.151231, 1.115978, 1.169628
2.007079, 1.12868, 1.188421
2.232786, 1.140152, 1.212133
2.80861, 1.128004, 1.227442
3.645078, 1.126581, 1.244029
3.782175, 1.126193, 1.24733
3.338487, 1.108503, 1.232144
2.948053, 1.074734, 1.203093
2.426344, 1.03888, 1.169071
1.72833, 1.014954, 1.140343
0.906279, 1.004697, 1.120719
-0.187894, 1.010421, 1.111318
-0.98545, 1.015501, 1.102838
-1.89447, 1.007119, 1.088346
-2.933477, 0.98803, 1.068531
-4.108697, 0.961613, 1.044479
-4.913438, 0.929469, 1.019492
-5.106442, 0.904624, 1.000306
-3.822697, 0.949183, 1.022981
-4.413521, 0.936888, 1.003972
-4.981126, 0.975889, 1.003436
-3.791351, 1.114541, 1.060577
-3.961527, 1.182756, 1.068966
-5.090742, 1.191987, 1.033333
-5.810934, 1.199557, 1.0
