36, 16, 32, 0
13.45307, 1.127554, 1.035589
13.198758, 1.135932, 0.995348
12.889135, 1.141656, 0.961159
12.556952, 1.140887, 0.935355
12.226184, 1.133125, 0.917438
11.968263, 1.122024, 0.9052
11.929148, 1.110566, 0.898558
12.433262, 1.100856, 0.902377
15.017525, 1.102342, 0.968815
0.0, 1.0, 1.0
26.588112, 0.58648, 1.32976
27.278359, 0.705851, 1.522014
27.926994, 0.798107, 1.744412
29.068909, 0.869669, 2.011113
29.712068, 0.919159, 2.265484
29.919078, 0.949136, 2.411612
30.138835, 0.973083, 2.530057
30.263941, 0.995735, 2.656606
30.205972, 1.014944, 2.772998
30.579847, 1.035953, 2.965751
28.30568, 1.028997, 2.511692
25.868432, 1.024416, 2.166939
23.789921, 1.023525, 1.941213
21.968901, 1.024327, 1.767509
20.392731, 1.026819, 1.6293
19.033358, 1.030622, 1.516567
17.896318, 1.035631, 1.421762
16.982292, 1.041583, 1.340022
16.306135, 1.048151, 1.268503
15.81064, 1.055336, 1.204414
15.422254, 1.063138, 1.146289
15.095189, 1.071466, 1.093755
14.794823, 1.079656, 1.046789
14.474983, 1.08686, 1.005442
14.112315, 1.091636, 0.970102
13.752814, 1.092256, 0.941085
13.44638, 1.088092, 0.917937
13.246942, 1.080324, 0.89997
13.180285, 1.070754, 0.88679
13.254354, 1.061354, 0.879257
13.729338, 1.053822, 0.883817
0.0, 1.0, 1.0
26.648237, 0.562582, 1.346261
28.334605, 0.670701, 1.549387
29.023881, 0.756676, 1.793046
30.326571, 0.825329, 2.109021
30.845326, 0.869811, 2.381293
30.972447, 0.89733, 2.543415
31.270761, 0.922286, 2.723049
31.606311, 0.946005, 2.938018
32.546154, 0.975025, 3.444444
31.211788, 0.975779, 3.1
29.949209, 0.978436, 2.818182
28.717739, 0.982043, 2.583333
27.021085, 0.982797, 2.302979
23.905821, 0.976323, 1.901869
22.139586, 0.978405, 1.720425
20.739621, 0.98251, 1.584753
19.5947, 0.987881, 1.474658
18.653078, 0.99449, 1.381884
17.909742, 1.001736, 1.301906
17.330137, 1.009432, 1.231514
16.856932, 1.017519, 1.168847
16.408883, 1.026682, 1.112829
15.912246, 1.037568, 1.063008
15.140444, 1.055595, 1.019149
14.379969, 1.071429, 0.981097
14.025624, 1.071429, 0.948611
13.574317, 1.071429, 0.921322
13.87359, 1.047268, 0.898607
13.913843, 1.033567, 0.880125
13.942066, 1.023209, 0.865542
14.090535, 1.014429, 0.855973
0.0, 1.0, 1.0
25.943797, 0.545002, 1.358555
28.836904, 0.639701, 1.562542
29.638496, 0.718841, 1.816237
31.019581, 0.783468, 2.158875
31.505538, 0.823561, 2.437877
31.584537, 0.849058, 2.60963
31.898896, 0.87312, 2.820371
32.243626, 0.895225, 3.062443
32.821622, 0.917273, 3.444444
31.507017, 0.91909, 3.1
30.251924, 0.92238, 2.818182
29.075783, 0.926602, 2.583333
27.953486, 0.9312, 2.384615
26.877005, 0.935993, 2.214286
24.365222, 0.93537, 1.879182
22.359088, 0.938073, 1.663046
21.050298, 0.943713, 1.529398
20.010713, 0.950579, 1.422829
19.139747, 0.958971, 1.333428
18.3186, 0.970249, 1.256124
16.923946, 1.0, 1.188461
16.722639, 1.0, 1.128614
16.536671, 1.0, 1.075681
16.332815, 1.0, 1.029006
16.078025, 1.0, 0.98813
15.764166, 1.0, 0.952567
15.379154, 1.0, 0.921723
14.93393, 1.0, 0.895121
14.458075, 1.0, 0.872183
14.002288, 1.0, 0.852452
13.637245, 1.0, 0.835705
150.0, 1.0, 1.0
-165.062684, 1.0, 1.0
135.754279, 1.0, 1.0
119.397558, 1.0, 1.0
145.60936, 1.0, 1.0
139.747385, 1.0, 1.0
144.676083, 1.0, 1.0
157.04838, 1.0, 1.0
153.881238, 1.0, 1.0
142.944667, 1.0, 1.0
159.335304, 1.0, 1.0
170.535944, 1.0, 1.0
156.878767, 1.0, 1.0
150.249674, 1.0, 1.0
145.198373, 1.0, 1.0
168.260495, 1.0, 1.0
176.476948, 1.0, 1.0
-159.926857, 1.0, 1.0
-81.953599, 1.0, 1.0
-29.9432, 1.0, 1.0
-15.787677, 1.0, 1.0
-8.820958, 1.0, 1.0
-9.981214, 1.0, 1.0
-17.578313, 1.0, 1.0
-21.336967, 1.0, 1.0
-23.44277, 1.0, 1.0
-21.564568, 1.0, 1.0
-11.527263, 1.0, 1.0
-14.405254, 1.0, 1.0
-14.914, 1.0, 1.0
-17.96486, 1.0, 1.0
-30.0, 1.0, 1.0
0.0, 1.0, 1.0
4.864693, 1.152505, 1.014133
9.69804, 1.059224, 1.009819
8.137025, 1.11936, 1.012942
5.820909, 1.022617, 1.007542
5.120546, 1.028241, 1.007514
6.996421, 1.081858, 1.009721
2.755893, 1.039057, 1.008068
2.623021, 0.998541, 1.005604
2.8004, 1.102612, 1.010742
5.598754, 1.077152, 1.010635
4.719639, 1.171431, 1.014852
5.81315, 1.020168, 1.008804
7.615625, 1.039697, 1.008659
4.588546, 1.126195, 1.012104
4.064588, 1.014241, 1.006227
4.152139, 1.044568, 1.006951
4.407601, 1.151538, 1.011571
5.068673, 1.177882, 1.013775
5.91287, 1.19106, 1.016171
5.814214, 1.19726, 1.017135
5.631466, 1.096888, 1.012881
8.555257, 1.106834, 1.014999
8.410321, 1.259064, 1.020371
2.128697, 1.250204, 1.010916
-0.659844, 1.130593, 1.001428
-0.564272, 1.125919, 0.999729
1.554585, 1.439647, 1.013138
10.76847, 2.551725, 1.085485
5.585706, 2.650053, 1.068966
-6.313308, 2.573813, 1.033333
-17.289872, 2.539697, 1.0
0.0, 1.0, 1.0
7.025584, 1.141751, 1.035461
7.645966, 1.100245, 1.031832
6.179652, 1.127769, 1.032227
3.307856, 1.086411, 1.027108
2.546837, 1.076816, 1.024953
4.808898, 1.123595, 1.030368
1.468979, 1.127333, 1.03002
2.33447, 1.068668, 1.025715
2.065699, 1.136093, 1.031495
4.151381, 1.123486, 1.03181
5.167364, 1.181765, 1.040067
3.224046, 1.125335, 1.032375
6.233517, 1.08791, 1.031901
5.057431, 1.130432, 1.032517
2.887239, 1.109236, 1.026818
4.09555, 1.084015, 1.02506
5.402721, 1.146453, 1.030821
5.635965, 1.191979, 1.034763
6.24912, 1.204964, 1.038058
6.365092, 1.182884, 1.037598
5.537336, 1.147356, 1.034244
7.34569, 1.155118, 1.038072
9.384738, 1.197097, 1.045264
6.297479, 1.200466, 1.033672
1.065944, 1.189296, 1.016373
-1.557553, 1.223651, 1.007676
0.958306, 1.395706, 1.024354
9.172436, 1.92186, 1.107143
5.25181, 1.822953, 1.068966
0.828806, 1.765555, 1.033333
-4.639029, 1.737516, 1.0
0.0, 1.0, 1.0
8.500431, 1.088667, 1.058351
7.730977, 1.096477, 1.057961
6.340298, 1.118806, 1.056671
3.136005, 1.102814, 1.050776
2.374684, 1.089643, 1.046859
4.369969, 1.134522, 1.055349
2.092672, 1.145108, 1.054593
2.424462, 1.1109, 1.052961
3.032548, 1.134519, 1.058088
4.096201, 1.167959, 1.065098
6.051468, 1.165004, 1.069322
4.00906, 1.155639, 1.06431
5.613029, 1.130733, 1.064716
6.100835, 1.110706, 1.059199
4.056324, 1.115083, 1.05424
4.228455, 1.113107, 1.052391
5.912218, 1.120121, 1.055549
6.775103, 1.157294, 1.061318
6.893534, 1.178494, 1.06456
6.335778, 1.158926, 1.059566
5.842209, 1.143073, 1.057279
6.081284, 1.168026, 1.063599
6.562323, 1.173243, 1.06112
6.095881, 1.177772, 1.054066
3.889595, 1.183028, 1.040346
1.445196, 1.214948, 1.030507
5.05758, 1.449684, 1.076706
6.66903, 1.620305, 1.107143
3.590904, 1.578199, 1.068966
0.679936, 1.545196, 1.033333
-1.923371, 1.523303, 1.0
0.0, 1.0, 1.0
9.935463, 1.026606, 1.082559
8.498639, 1.077951, 1.088416
7.011129, 1.10998, 1.08797
3.971042, 1.107163, 1.080117
2.824256, 1.094368, 1.073674
4.784934, 1.136053, 1.086043
3.495864, 1.138784, 1.082499
2.824926, 1.142672, 1.086433
4.230009, 1.135254, 1.091279
5.172477, 1.1801, 1.108301
6.532858, 1.166227, 1.106801
6.217035, 1.156084, 1.107845
6.156028, 1.147024, 1.105935
6.910317, 1.11067, 1.096757
6.365729, 1.097397, 1.090801
5.82811, 1.107363, 1.089388
6.481751, 1.110313, 1.088543
7.629501, 1.118711, 1.092404
7.621075, 1.123113, 1.09146
6.826539, 1.11623, 1.084813
6.336248, 1.12217, 1.083437
5.825355, 1.132932, 1.083531
4.819956, 1.129005, 1.073902
4.242527, 1.134784, 1.062959
3.70151, 1.165533, 1.056415
3.726327, 1.238129, 1.063685
7.128726, 1.442206, 1.131612
5.339894, 1.444347, 1.107143
2.973089, 1.417619, 1.068966
0.868897, 1.394754, 1.033333
-0.953542, 1.37651, 1.0
0.0, 1.0, 1.0
11.42528, 0.962983, 1.107167
9.564198, 1.049314, 1.122467
7.891287, 1.093137, 1.124746
5.3589, 1.104263, 1.116763
3.991564, 1.096115, 1.107527
5.688358, 1.130809, 1.122621
5.031361, 1.129532, 1.115538
3.917869, 1.146779, 1.122847
5.103737, 1.152634, 1.132758
6.504549, 1.172626, 1.155588
7.401792, 1.167636, 1.156892
8.014791, 1.161366, 1.161975
7.51774, 1.141765, 1.155477
7.818991, 1.125239, 1.147283
8.109392, 1.108501, 1.142362
7.755385, 1.099333, 1.137499
7.813361, 1.102853, 1.133623
8.195386, 1.105246, 1.130524
8.166867, 1.092465, 1.121834
7.687687, 1.085333, 1.114894
7.231091, 1.094677, 1.113401
6.015062, 1.093196, 1.102213
4.398989, 1.085907, 1.084668
3.157734, 1.085975, 1.067498
2.730297, 1.108665, 1.057651
3.94173, 1.185851, 1.074308
7.601966, 1.348698, 1.148148
5.321501, 1.333468, 1.107143
3.030318, 1.318998, 1.068966
1.138697, 1.305427, 1.033333
-0.389308, 1.293087, 1.0
0.0, 1.0, 1.0
12.470562, 0.911072, 1.131374
10.733428, 1.016778, 1.159996
9.108694, 1.069262, 1.167026
7.035491, 1.092046, 1.161757
5.596235, 1.096501, 1.152458
6.943552, 1.121728, 1.166771
6.738628, 1.120854, 1.157961
5.482457, 1.137757, 1.16457
6.320824, 1.160411, 1.183044
7.519058, 1.166445, 1.204535
8.544303, 1.163152, 1.216053
9.162671, 1.15933, 1.219534
8.8442, 1.142531, 1.21425
9.283423, 1.13511, 1.213173
9.5105, 1.131122, 1.20913
9.258015, 1.119309, 1.201555
9.202923, 1.106077, 1.191368
8.933163, 1.094487, 1.1742
8.581177, 1.088075, 1.159231
8.334524, 1.086954, 1.152268
7.730863, 1.078707, 1.140777
6.464025, 1.064289, 1.119771
4.84808, 1.052104, 1.094923
3.216346, 1.045205, 1.06971
2.057032, 1.05027, 1.048969
2.182879, 1.086243, 1.044536
6.293868, 1.223132, 1.119215
6.010138, 1.249549, 1.107143
4.539027, 1.242626, 1.068966
3.01271, 1.234642, 1.033333
1.536502, 1.22632, 1.0
0.0, 1.0, 1.0
12.926575, 0.87245, 1.154645
12.104586, 0.978159, 1.20069
10.573237, 1.041405, 1.215644
8.944605, 1.072912, 1.217407
7.793773, 1.094029, 1.216702
8.590025, 1.113922, 1.227166
8.666022, 1.116522, 1.219354
7.620505, 1.125917, 1.218756
8.021383, 1.151096, 1.242522
8.515075, 1.159521, 1.2577
9.475549, 1.158811, 1.279564
10.177328, 1.149237, 1.281508
10.203733, 1.147929, 1.284376
10.465849, 1.147931, 1.290421
11.018368, 1.147043, 1.292777
10.6619, 1.141833, 1.280771
9.684971, 1.126025, 1.254413
9.256718, 1.108357, 1.228456
9.229996, 1.099033, 1.210615
8.842359, 1.093363, 1.191207
7.798769, 1.0824, 1.164318
6.403796, 1.068173, 1.133896
4.959998, 1.052877, 1.102245
3.54111, 1.040572, 1.070406
2.321062, 1.032878, 1.040546
1.597284, 1.036633, 1.018374
2.306657, 1.076242, 1.022876
6.582961, 1.189977, 1.107143
5.557235, 1.185619, 1.068966
4.64297, 1.179351, 1.033333
3.805885, 1.172073, 1.0
0.0, 1.0, 1.0
13.903726, 0.825693, 1.17703
13.622347, 0.934882, 1.243439
12.344865, 1.009409, 1.273045
11.075386, 1.049461, 1.286824
10.443811, 1.086282, 1.307638
10.711739, 1.106739, 1.315016
10.888906, 1.112237, 1.308025
10.2228, 1.119082, 1.302071
9.894155, 1.133375, 1.313091
10.050789, 1.142822, 1.323933
10.292778, 1.149589, 1.343594
10.87393, 1.145092, 1.351354
11.460173, 1.14636, 1.362339
11.50757, 1.15434, 1.374427
11.732841, 1.160403, 1.380203
11.513617, 1.154557, 1.361451
10.667579, 1.144743, 1.331594
9.620699, 1.135991, 1.297474
8.781088, 1.127603, 1.260272
7.975518, 1.118479, 1.22146
7.004531, 1.107296, 1.181454
5.82424, 1.094263, 1.140993
4.52324, 1.080731, 1.101135
3.325505, 1.068667, 1.06281
2.329097, 1.060481, 1.028122
1.733257, 1.057916, 1.000283
1.703589, 1.064354, 0.983649
3.048851, 1.095728, 0.997144
6.518608, 1.166143, 1.068966
5.7458, 1.158431, 1.033333
5.032091, 1.149938, 1.0
0.0, 1.0, 1.0
15.444165, 0.776814, 1.200876
15.270217, 0.890743, 1.289179
14.544048, 0.975656, 1.348355
13.512947, 1.022569, 1.378934
13.247928, 1.067745, 1.426823
13.465131, 1.096512, 1.451228
13.462109, 1.105531, 1.440725
13.141219, 1.113497, 1.433718
12.146722, 1.117701, 1.417242
11.908611, 1.125628, 1.417209
11.635631, 1.130447, 1.419136
11.688791, 1.13856, 1.433805
12.001254, 1.147431, 1.444014
12.123917, 1.154423, 1.451528
11.844447, 1.15723, 1.445101
11.667374, 1.161905, 1.435724
10.908378, 1.160117, 1.399491
9.453535, 1.152059, 1.342257
7.9288, 1.144892, 1.285724
6.656649, 1.139877, 1.23307
5.48338, 1.136446, 1.183206
4.313983, 1.13441, 1.13488
3.167006, 1.133876, 1.088074
2.182089, 1.133893, 1.043786
1.481036, 1.131206, 1.004755
1.138606, 1.12394, 0.974277
1.145401, 1.115756, 0.953046
1.572734, 1.111631, 0.942188
2.92344, 1.121145, 0.953689
6.596164, 1.166494, 1.033333
6.184167, 1.153693, 1.0
0.0, 1.0, 1.0
17.961663, 0.728055, 1.23192
17.455166, 0.847157, 1.347489
17.058021, 0.939071, 1.446287
16.467212, 0.994529, 1.513062
16.296862, 1.043034, 1.594952
16.452399, 1.077068, 1.648496
16.532623, 1.09648, 1.663597
15.941542, 1.100234, 1.626808
14.993028, 1.106379, 1.596643
14.033623, 1.108534, 1.558328
13.400384, 1.113485, 1.536998
12.983941, 1.122193, 1.535319
12.731939, 1.131852, 1.530659
12.279192, 1.138522, 1.505548
11.630672, 1.144041, 1.476464
10.918085, 1.150984, 1.452268
9.893834, 1.152732, 1.403832
8.584651, 1.151242, 1.340232
7.150242, 1.149682, 1.276548
5.704865, 1.149883, 1.217686
4.327612, 1.152062, 1.163293
3.176729, 1.156255, 1.112587
2.226794, 1.162556, 1.06472
1.448199, 1.171419, 1.018909
0.93634, 1.17963, 0.976617
0.785519, 1.177968, 0.943465
0.903874, 1.165741, 0.921291
1.231617, 1.150824, 0.906743
1.848378, 1.136916, 0.899425
2.980561, 1.130093, 0.90563
6.46315, 1.153397, 0.982947
0.0, 1.0, 1.0
21.330248, 0.679519, 1.267527
20.173987, 0.803234, 1.42017
19.684248, 0.897764, 1.561182
19.565759, 0.964027, 1.698791
19.444264, 1.01325, 1.828556
19.456301, 1.050345, 1.931525
19.240419, 1.068116, 1.94733
18.661347, 1.076697, 1.906357
17.739026, 1.08313, 1.847279
16.745105, 1.090535, 1.801678
15.667928, 1.094246, 1.733876
14.708046, 1.098847, 1.675467
13.683233, 1.101883, 1.614306
12.674785, 1.104866, 1.549079
11.717148, 1.108155, 1.485034
10.720122, 1.112098, 1.427793
9.469056, 1.11537, 1.367303
8.07883, 1.117852, 1.302311
6.864349, 1.120391, 1.241077
5.773925, 1.123872, 1.184777
4.767934, 1.128473, 1.131957
3.914862, 1.134196, 1.082793
3.345796, 1.141238, 1.037503
2.94335, 1.149947, 0.994518
2.684051, 1.160248, 0.953302
2.44771, 1.167375, 0.918448
2.318603, 1.161614, 0.895264
2.315311, 1.148855, 0.879701
2.40598, 1.135271, 0.868506
2.746553, 1.123646, 0.861983
3.473298, 1.115823, 0.864496
0.0, 1.0, 1.0
25.286641, 0.636041, 1.303525
22.839609, 0.760606, 1.492518
22.007751, 0.852803, 1.668502
22.127308, 0.923008, 1.884076
22.032626, 0.97117, 2.067992
21.795435, 1.005776, 2.204997
21.453205, 1.02425, 2.24674
21.122839, 1.040322, 2.261695
20.37108, 1.050241, 2.197886
19.373398, 1.058444, 2.123564
17.991742, 1.060195, 1.984214
16.538182, 1.060586, 1.836501
15.170695, 1.061481, 1.715026
13.788405, 1.062173, 1.60863
12.41866, 1.063016, 1.508106
11.180705, 1.064653, 1.422625
9.98229, 1.067094, 1.346592
8.757928, 1.070267, 1.275565
7.685286, 1.074399, 1.213345
6.892634, 1.079017, 1.160202
6.271182, 1.084353, 1.109937
5.793693, 1.09061, 1.062374
5.518888, 1.097487, 1.018249
5.354993, 1.105157, 0.977264
5.217971, 1.113082, 0.939437
4.973116, 1.11991, 0.906695
4.581771, 1.122325, 0.88174
4.266763, 1.11854, 0.863383
4.145998, 1.110375, 0.849232
4.174591, 1.100047, 0.837997
4.344408, 1.089391, 0.830403
0.0, 1.0, 1.0
26.793201, 0.601705, 1.321844
24.90862, 0.720501, 1.534427
23.626666, 0.805103, 1.727345
23.950042, 0.876236, 2.025341
23.939021, 0.922148, 2.258829
23.573224, 0.952947, 2.418597
23.261725, 0.974073, 2.527571
23.078188, 0.993394, 2.619137
22.369097, 1.003123, 2.54203
21.494317, 1.010717, 2.435464
20.158864, 1.012725, 2.244434
18.581845, 1.011844, 2.024951
17.060193, 1.011481, 1.841096
15.592952, 1.011117, 1.692791
14.114181, 1.011505, 1.564998
12.697079, 1.012917, 1.457504
11.450218, 1.015443, 1.367536
10.370041, 1.019065, 1.289141
9.496531, 1.023621, 1.220786
8.881888, 1.028917, 1.16215
8.435271, 1.034716, 1.109527
8.08707, 1.041142, 1.060829
7.811247, 1.048122, 1.016021
7.580528, 1.055468, 0.975231
7.342388, 1.062911, 0.938436
7.055725, 1.06929, 0.906083
6.713242, 1.073099, 0.878894
6.3315, 1.073137, 0.856696
5.978232, 1.069387, 0.838464
5.730776, 1.062794, 0.823178
5.637441, 1.055057, 0.810319
0.0, 1.0, 1.0
26.571925, 0.574861, 1.316596
25.544911, 0.679784, 1.517733
24.696122, 0.759463, 1.741448
24.866376, 0.826825, 2.062871
24.912599, 0.869275, 2.320842
24.568297, 0.897019, 2.49757
24.333534, 0.920107, 2.66957
24.238346, 0.940485, 2.827658
23.807488, 0.953094, 2.824981
23.051213, 0.959973, 2.695705
21.8773, 0.961907, 2.461255
20.250503, 0.960344, 2.175771
18.66432, 0.960021, 1.949862
17.216127, 0.960648, 1.773401
15.845714, 0.961958, 1.628754
14.553693, 0.964169, 1.507912
13.345688, 0.967364, 1.406826
12.262441, 0.971423, 1.320193
11.356293, 0.976333, 1.245175
10.651995, 0.981887, 1.179737
10.100147, 0.988185, 1.121896
9.65805, 0.994909, 1.069851
9.284999, 1.001937, 1.022676
8.952208, 1.009101, 0.980011
8.640531, 1.015936, 0.941698
8.30532, 1.022621, 0.907706
7.989879, 1.027237, 0.878023
7.692086, 1.029571, 0.852428
7.480447, 1.027791, 0.830312
7.308263, 1.023648, 0.811207
7.178538, 1.017366, 0.794371
0.0, 1.0, 1.0
25.444558, 0.5547, 1.309701
25.674939, 0.643641, 1.494291
25.280135, 0.718408, 1.729801
25.346734, 0.780994, 2.051818
25.451429, 0.820893, 2.326417
25.162076, 0.845871, 2.503297
24.907138, 0.867701, 2.683096
24.803054, 0.887562, 2.867604
24.505237, 0.901246, 2.926067
24.499733, 0.917036, 3.1
23.567292, 0.919021, 2.818182
21.937172, 0.915131, 2.383211
20.059216, 0.911937, 2.035972
18.548032, 0.913025, 1.831158
17.208686, 0.91532, 1.672448
15.998749, 0.918479, 1.542768
14.892748, 0.922509, 1.434112
13.88886, 0.927333, 1.341224
13.006225, 0.932791, 1.261069
12.24854, 0.938733, 1.19079
11.591228, 0.945218, 1.128675
11.012587, 0.952476, 1.073221
10.464917, 0.960917, 1.023394
9.834642, 0.97261, 0.978534
8.617778, 1.0, 0.938219
8.482318, 1.0, 0.902163
8.318073, 1.0, 0.87012
8.114359, 1.0, 0.841813
7.871511, 1.0, 0.816875
7.603311, 1.0, 0.794805
7.319355, 1.0, 0.775077
140.0, 1.0, 1.0
-175.062684, 1.0, 1.0
125.754279, 1.0, 1.0
109.397558, 1.0, 1.0
135.60936, 1.0, 1.0
129.747385, 1.0, 1.0
134.676083, 1.0, 1.0
147.04838, 1.0, 1.0
143.881238, 1.0, 1.0
132.944667, 1.0, 1.0
149.335304, 1.0, 1.0
160.535944, 1.0, 1.0
146.878767, 1.0, 1.0
140.249674, 1.0, 1.0
135.198373, 1.0, 1.0
158.260495, 1.0, 1.0
166.476948, 1.0, 1.0
-169.926857, 1.0, 1.0
-91.953599, 1.0, 1.0
-39.9432, 1.0, 1.0
-25.787677, 1.0, 1.0
-18.820958, 1.0, 1.0
-19.981214, 1.0, 1.0
-27.578313, 1.0, 1.0
-31.336967, 1.0, 1.0
-33.44277, 1.0, 1.0
-31.564568, 1.0, 1.0
-21.527263, 1.0, 1.0
-24.405254, 1.0, 1.0
-24.914, 1.0, 1.0
-27.96486, 1.0, 1.0
-40.0, 1.0, 1.0
0.0, 1.0, 1.0
3.761646, 1.145456, 1.015533
8.312724, 1.055786, 1.011401
6.232248, 1.119094, 1.014856
4.920224, 1.01655, 1.00929
3.641032, 1.018317, 1.008631
5.210855, 1.078011, 1.0115
1.637458, 1.034796, 1.009904
1.369107, 0.996623, 1.007306
1.258112, 1.101026, 1.012848
3.886292, 1.084126, 1.013137
3.357617, 1.177386, 1.017965
4.493569, 1.026917, 1.01127
6.411114, 1.044866, 1.011015
3.271972, 1.127115, 1.014485
2.797544, 1.016054, 1.008222
2.437692, 1.044191, 1.008756
2.184966, 1.147767, 1.013437
2.450249, 1.17314, 1.015545
3.164856, 1.182166, 1.017624
2.89664, 1.181961, 1.018062
2.665001, 1.078265, 1.01337
5.360727, 1.086669, 1.015234
5.580525, 1.238558, 1.021646
0.943133, 1.213521, 1.012623
-1.581806, 1.077715, 1.002391
-2.316189, 1.080337, 1.000353
-1.796458, 1.418229, 1.015528
5.343022, 2.576859, 1.092934
1.574097, 2.57309, 1.068966
-2.347168, 2.474507, 1.033333
-11.222435, 2.424594, 1.0
0.0, 1.0, 1.0
5.376223, 1.136096, 1.037768
5.619995, 1.09651, 1.034698
3.918962, 1.125943, 1.035628
1.619329, 1.078328, 1.030357
0.495939, 1.062537, 1.026646
2.116779, 1.115797, 1.032837
-0.537689, 1.118091, 1.032972
0.194242, 1.064176, 1.029157
0.066848, 1.130022, 1.035485
1.865509, 1.12771, 1.037636
3.125271, 1.182885, 1.045743
1.448914, 1.122021, 1.037763
4.173435, 1.089539, 1.037449
3.293417, 1.123083, 1.036949
1.035106, 1.09973, 1.03119
1.964375, 1.075967, 1.029134
2.717491, 1.131367, 1.034031
2.679482, 1.177467, 1.037945
3.088105, 1.188131, 1.040764
3.067262, 1.159666, 1.038853
2.406223, 1.118151, 1.034433
3.268306, 1.121255, 1.037631
5.314333, 1.155605, 1.043764
3.607155, 1.164202, 1.035324
-0.31865, 1.148509, 1.019349
-3.51258, 1.165877, 1.0099
-1.97285, 1.336316, 1.027938
3.88923, 1.844201, 1.107143
0.579008, 1.746711, 1.068966
-2.359081, 1.68516, 1.033333
-4.40824, 1.651216, 1.0
0.0, 1.0, 1.0
6.604786, 1.085015, 1.061234
5.379934, 1.093005, 1.061864
3.783474, 1.115715, 1.061262
1.103631, 1.09637, 1.0554
-0.094684, 1.072522, 1.04871
1.251791, 1.122448, 1.057687
-0.399233, 1.133845, 1.057659
-0.289542, 1.098165, 1.057076
0.608356, 1.121939, 1.062771
1.283308, 1.163043, 1.073027
3.461046, 1.158929, 1.077115
2.197591, 1.15026, 1.073527
3.338758, 1.122158, 1.073596
4.212507, 1.097034, 1.066885
2.495021, 1.100577, 1.061203
2.08999, 1.098433, 1.059598
3.228364, 1.10102, 1.060899
3.698037, 1.136218, 1.065765
3.460526, 1.156598, 1.068059
2.839943, 1.131956, 1.061693
2.49171, 1.109185, 1.057569
2.301354, 1.126421, 1.062168
2.113586, 1.125285, 1.059522
1.975513, 1.120023, 1.052139
1.0972, 1.1282, 1.042499
-0.775502, 1.168478, 1.03537
1.354979, 1.417957, 1.086481
1.355795, 1.5569, 1.107143
-1.664809, 1.513346, 1.068966
-4.24236, 1.478724, 1.033333
-6.077373, 1.453239, 1.0
0.0, 1.0, 1.0
7.839005, 1.025299, 1.085553
5.826306, 1.074863, 1.092658
3.982753, 1.104619, 1.092738
1.589173, 1.102426, 1.085782
0.10948, 1.075668, 1.075255
1.34127, 1.119169, 1.087199
0.594738, 1.123549, 1.084546
-0.572272, 1.124173, 1.088872
1.140339, 1.116362, 1.095111
1.957541, 1.16442, 1.115224
3.359631, 1.151359, 1.116068
3.917587, 1.145474, 1.118856
3.405002, 1.134876, 1.116827
4.593999, 1.093778, 1.108003
4.557546, 1.086211, 1.102577
3.441818, 1.096193, 1.100278
3.719155, 1.095013, 1.098365
4.5741, 1.099205, 1.09988
4.373009, 1.101348, 1.096306
3.392994, 1.092428, 1.08827
2.794946, 1.092032, 1.085333
2.184296, 1.091793, 1.083062
0.86364, 1.078078, 1.072158
-0.192459, 1.073476, 1.060283
-0.747891, 1.095875, 1.053598
-0.299951, 1.169261, 1.06363
2.586669, 1.380764, 1.134551
0.469925, 1.375191, 1.107143
-2.091791, 1.347169, 1.068966
-4.282717, 1.324822, 1.033333
-5.966035, 1.30797, 1.0
0.0, 1.0, 1.0
9.116901, 0.96395, 1.109485
6.63149, 1.046447, 1.125991
4.599772, 1.085142, 1.128243
2.562805, 1.098739, 1.122709
0.911079, 1.076367, 1.108426
1.882552, 1.109588, 1.121474
1.589451, 1.110297, 1.115244
0.104437, 1.125765, 1.122292
1.350462, 1.12457, 1.133069
2.904159, 1.146539, 1.157674
3.560577, 1.145585, 1.163292
4.928497, 1.13943, 1.170728
4.531374, 1.124867, 1.16652
4.838318, 1.110506, 1.161907
5.901079, 1.093849, 1.159262
5.537317, 1.090667, 1.15447
4.890509, 1.094936, 1.149576
4.963948, 1.088637, 1.141953
5.015672, 1.071348, 1.130241
4.45799, 1.064986, 1.12151
3.623012, 1.069423, 1.117174
2.335981, 1.058059, 1.103065
0.747162, 1.038237, 1.08343
-0.921489, 1.021586, 1.063646
-2.070028, 1.026172, 1.049278
-2.085647, 1.077753, 1.052395
1.397016, 1.258615, 1.130614
0.147571, 1.270285, 1.107143
-1.962314, 1.256933, 1.068966
-4.019847, 1.244448, 1.033333
-5.663303, 1.233405, 1.0
0.0, 1.0, 1.0
9.778882, 0.914768, 1.13191
7.45943, 1.014543, 1.161234
5.572519, 1.059534, 1.167487
3.866746, 1.085725, 1.166724
2.115395, 1.077381, 1.151885
2.794378, 1.099407, 1.163736
2.651394, 1.098515, 1.154695
1.657513, 1.113354, 1.160782
1.878561, 1.129176, 1.177126
3.521974, 1.130877, 1.199357
4.255785, 1.131282, 1.214431
5.220025, 1.129785, 1.222567
5.710076, 1.115091, 1.221994
5.78207, 1.116974, 1.227887
6.411283, 1.117069, 1.230606
6.879598, 1.106725, 1.226808
6.277829, 1.094605, 1.212636
5.56004, 1.082747, 1.192269
5.218558, 1.073832, 1.175144
5.077385, 1.06856, 1.164564
4.353625, 1.052743, 1.146804
2.901474, 1.033268, 1.122345
